H1_Speed,H1_Distance,H1_x_pos,H1_y_pos,H1_z_pos,H1_input_steer,H1_gas,H1_gear,H1_rpm,H2_Speed,H2_Distance,H2_x_pos,H2_y_pos,H2_z_pos,H2_input_steer,H2_gas,H2_gear,H2_rpm
0.008357848972082138,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,1.6184425354003906,125.03462219238281,1522.7001953125,500.0156555175781,1648.0435791015625,0.0,0.0
0.008351895026862621,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,1.603814721107483,125.0506591796875,1522.6982421875,500.0156555175781,1648.0274658203125,0.0,0.0
0.008353288285434246,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,1.5747904777526855,125.0822982788086,1522.694580078125,500.0155944824219,1647.995849609375,0.0,0.0
0.0083551537245512,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,1.546047329902649,125.11335754394531,1522.69091796875,500.0154724121094,1647.9647216796875,0.0,0.0
0.008353988640010357,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,1.53177011013031,125.12867736816406,1522.6890869140625,500.0153503417969,1647.9493408203125,0.0,0.0
0.008355365134775639,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,1.5033732652664185,125.15888977050781,1522.6854248046875,500.0151062011719,1647.9190673828125,0.0,0.0
0.008357573300600052,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,1.4751585721969604,125.18852996826172,1522.6820068359375,500.0148620605469,1647.889404296875,0.0,0.0
0.008352197706699371,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,1.461107850074768,125.20314025878906,1522.6802978515625,500.01470947265625,1647.874755859375,0.0,0.0
0.00835365615785122,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,1.4330946207046509,125.23194122314453,1522.6768798828125,500.014404296875,1647.8458251953125,0.0,0.0
0.008355607278645039,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,1.4051767587661743,125.26018524169922,1522.6734619140625,500.01409912109375,1647.8175048828125,0.0,0.0
0.008353502489626408,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,1.391245722770691,125.27409362792969,1522.671875,500.0139465332031,1647.8035888671875,0.0,0.0
0.008353416807949543,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,1.3634302616119385,125.30149841308594,1522.668701171875,500.0137023925781,1647.776123046875,0.0,0.0
0.00835769809782505,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,1.3356682062149048,125.32835388183594,1522.66552734375,500.01348876953125,1647.7491455078125,0.0,0.0
0.00835149735212326,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,1.3218059539794922,125.3415756225586,1522.6639404296875,500.0133972167969,1647.73583984375,0.0,0.0
0.008350980468094349,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,1.294119954109192,125.36759185791016,1522.6607666015625,500.0132751464844,1647.709716796875,0.0,0.0
0.008355021476745605,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,1.2664923667907715,125.39305114746094,1522.6578369140625,500.0132141113281,1647.6842041015625,0.0,0.0
0.008353829383850098,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,1.25270414352417,125.40557861328125,1522.6563720703125,500.0132141113281,1647.671630859375,0.0,0.0
0.008353667333722115,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,1.2251896858215332,125.43022155761719,1522.6534423828125,500.01324462890625,1647.6468505859375,0.0,0.0
0.008354024030268192,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,1.1977728605270386,125.45430755615234,1522.6505126953125,500.01336669921875,1647.62255859375,0.0,0.0
0.008353951387107372,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,1.1841082572937012,125.46614837646484,1522.649169921875,500.0134582519531,1647.6107177734375,0.0,0.0
0.008350657299160957,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,1.1568806171417236,125.48942565917969,1522.646484375,500.0136413574219,1647.58740234375,0.0,0.0
0.008354222401976585,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,1.129812240600586,125.51215362548828,1522.643798828125,500.0138244628906,1647.5645751953125,0.0,0.0
0.008355003781616688,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,1.116344928741455,125.5233154296875,1522.6424560546875,500.013916015625,1647.5533447265625,0.0,0.0
0.00835550855845213,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,1.0895596742630005,125.54524993896484,1522.6397705078125,500.01409912109375,1647.53125,0.0,0.0
0.008354941383004189,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,1.0629887580871582,125.56663513183594,1522.6373291015625,500.01434326171875,1647.5096435546875,0.0,0.0
0.008353516459465027,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,1.0497883558273315,125.57713317871094,1522.6361083984375,500.01446533203125,1647.4991455078125,0.0,0.0
0.008351253345608711,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,1.0235671997070312,125.59774017333984,1522.6336669921875,500.0146484375,1647.478515625,0.0,0.0
0.008353804238140583,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.9975916743278503,125.61782836914062,1522.6312255859375,500.0148010253906,1647.4583740234375,0.0,0.0
0.008355432190001011,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.9846969246864319,125.62767791748047,1522.6300048828125,500.0148620605469,1647.448486328125,0.0,0.0
0.00835497211664915,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.9590896964073181,125.64698791503906,1522.6278076171875,500.01495361328125,1647.4290771484375,0.0,0.0
0.008355503901839256,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.9337182641029358,125.66578674316406,1522.6256103515625,500.0150146484375,1647.41015625,0.0,0.0
0.008354171179234982,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.9211166501045227,125.67499542236328,1522.62451171875,500.0149841308594,1647.40087890625,0.0,0.0
0.008352739736437798,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.8960671424865723,125.69303894042969,1522.622314453125,500.0149230957031,1647.3826904296875,0.0,0.0
0.008353231474757195,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.8712064623832703,125.7105941772461,1522.6202392578125,500.0148010253906,1647.364990234375,0.0,0.0
0.00835577305406332,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.8588395714759827,125.71918487548828,1522.6192626953125,500.0147399902344,1647.3563232421875,0.0,0.0
0.008354049175977707,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.8342190980911255,125.7359848022461,1522.6173095703125,500.0146179199219,1647.33935546875,0.0,0.0
0.008353786543011665,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.8097323179244995,125.75230407714844,1522.6153564453125,500.0144958496094,1647.3228759765625,0.0,0.0
0.008355948142707348,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.7975326180458069,125.76028442382812,1522.6143798828125,500.0144348144531,1647.3148193359375,0.0,0.0
0.008354291319847107,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.7732105851173401,125.77586364746094,1522.6124267578125,500.0143127441406,1647.299072265625,0.0,0.0
0.008352730423212051,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.7489805221557617,125.79096221923828,1522.6107177734375,500.0141906738281,1647.2838134765625,0.0,0.0
0.008356485515832901,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.7368966341018677,125.79833221435547,1522.60986328125,500.01409912109375,1647.2763671875,0.0,0.0
0.008356178179383278,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.7127859592437744,125.81271362304688,1522.608154296875,500.0139465332031,1647.2618408203125,0.0,0.0
0.008355014026165009,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.6887542009353638,125.82661437988281,1522.6064453125,500.0138244628906,1647.247802734375,0.0,0.0
0.008355679921805859,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.6767681241035461,125.83338165283203,1522.6055908203125,500.0137939453125,1647.240966796875,0.0,0.0
0.008354711346328259,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.6528599262237549,125.84656524658203,1522.6041259765625,500.0137939453125,1647.2276611328125,0.0,0.0
0.00835360586643219,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.6290420293807983,125.85926055908203,1522.6026611328125,500.0137939453125,1647.21484375,0.0,0.0
0.008356376551091671,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.6171700954437256,125.86543273925781,1522.6019287109375,500.0137939453125,1647.2086181640625,0.0,0.0
0.008357102051377296,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.5935078859329224,125.87742614746094,1522.6004638671875,500.0138244628906,1647.196533203125,0.0,0.0
0.008356258273124695,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.5699649453163147,125.88894653320312,1522.5989990234375,500.0138854980469,1647.1849365234375,0.0,0.0
0.008354890160262585,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.5582423806190491,125.89452362060547,1522.598388671875,500.013916015625,1647.1793212890625,0.0,0.0
0.008354081772267818,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.5349041223526001,125.90534210205078,1522.59716796875,500.01397705078125,1647.16845703125,0.0,0.0
0.008353461511433125,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.5117191672325134,125.91569519042969,1522.595947265625,500.0140380859375,1647.1578369140625,0.0,0.0
0.008355934172868729,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.5001876950263977,125.92069244384766,1522.5953369140625,500.0140686035156,1647.1527099609375,0.0,0.0
0.008356395177543163,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.47725364565849304,125.93035125732422,1522.5941162109375,500.0141296386719,1647.142822265625,0.0,0.0
0.008356657810509205,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.45449748635292053,125.9395523071289,1522.593017578125,500.0141906738281,1647.1334228515625,0.0,0.0
0.00835423730313778,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.4431871473789215,125.94398498535156,1522.592529296875,500.01422119140625,1647.12890625,0.0,0.0
0.00835395511239767,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.4207039475440979,125.9525146484375,1522.591552734375,500.0142822265625,1647.1202392578125,0.0,0.0
0.00835268571972847,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.3984024226665497,125.9605941772461,1522.590576171875,500.01434326171875,1647.112060546875,0.0,0.0
0.008356714621186256,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.38731908798217773,125.96446228027344,1522.590087890625,500.0143737792969,1647.108154296875,0.0,0.0
0.008356461301445961,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.3652831017971039,125.97187042236328,1522.589111328125,500.0143737792969,1647.1004638671875,0.0,0.0
0.008356472477316856,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.34341463446617126,125.97884368896484,1522.58837890625,500.0143737792969,1647.09326171875,0.0,0.0
0.008354531601071358,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.33253979682922363,125.98217010498047,1522.5880126953125,500.0143737792969,1647.08984375,0.0,0.0
0.008354448713362217,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.31090155243873596,125.9885025024414,1522.5872802734375,500.0143737792969,1647.0833740234375,0.0,0.0
0.00835341215133667,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.28940215706825256,125.99439239501953,1522.5865478515625,500.0143737792969,1647.077392578125,0.0,0.0
0.008356441743671894,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.278700590133667,125.99718475341797,1522.586181640625,500.0143737792969,1647.074462890625,0.0,0.0
0.008355280384421349,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.25738656520843506,126.00243377685547,1522.58544921875,500.0143737792969,1647.0689697265625,0.0,0.0
0.008356697857379913,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.23618248105049133,126.00726318359375,1522.5849609375,500.0143737792969,1647.06396484375,0.0,0.0
0.008352800272405148,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.2256188988685608,126.009521484375,1522.584716796875,500.0143737792969,1647.0616455078125,0.0,0.0
0.008354155346751213,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.20456403493881226,126.01372528076172,1522.584228515625,500.0143737792969,1647.057373046875,0.0,0.0
0.008355488069355488,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.18360170722007751,126.01750183105469,1522.583740234375,500.0143737792969,1647.0533447265625,0.0,0.0
0.008354942314326763,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.17315445840358734,126.01923370361328,1522.58349609375,500.0143737792969,1647.051513671875,0.0,0.0
0.00835598073899746,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.15232554078102112,126.02238464355469,1522.5830078125,500.0143127441406,1647.0482177734375,0.0,0.0
0.008355642668902874,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.1315833479166031,126.0251235961914,1522.582763671875,500.0142517089844,1647.0452880859375,0.0,0.0
0.008353564888238907,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.12124553322792053,126.02633666992188,1522.5826416015625,500.01422119140625,1647.0439453125,0.0,0.0
0.008353815414011478,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.10063993185758591,126.02845001220703,1522.5823974609375,500.0141906738281,1647.0416259765625,0.0,0.0
0.008354468271136284,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.08013668656349182,126.0301513671875,1522.5821533203125,500.0141906738281,1647.039794921875,0.0,0.0
0.008355445228517056,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.0699244886636734,126.03085327148438,1522.58203125,500.0141906738281,1647.0389404296875,0.0,0.0
0.008355540223419666,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.04958491027355194,126.0319595336914,1522.581787109375,500.0141906738281,1647.03759765625,0.0,0.0
0.008356117643415928,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.0293646901845932,126.03263854980469,1522.581787109375,500.0141906738281,1647.0367431640625,0.0,0.0
0.00835339818149805,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.019301405176520348,126.03282928466797,1522.581787109375,500.0141906738281,1647.0364990234375,0.0,0.0
0.008352606557309628,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.0007279676501639187,126.03282928466797,1522.581787109375,500.0141906738281,1647.0361328125,0.0,0.0
